ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-18T20:53:56	61117.829131	2026-03-18T19:53:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:01	61117.829188	2026-03-18T19:54:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:06	61117.829246	2026-03-18T19:54:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:11	61117.829305	2026-03-18T19:54:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:16	61117.829362	2026-03-18T19:54:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:21	61117.829420	2026-03-18T19:54:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:26	61117.829478	2026-03-18T19:54:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:31	61117.829536	2026-03-18T19:54:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:36	61117.829594	2026-03-18T19:54:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:41	61117.829651	2026-03-18T19:54:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:46	61117.829710	2026-03-18T19:54:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:51	61117.829767	2026-03-18T19:54:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:54:56	61117.829825	2026-03-18T19:54:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:01	61117.829883	2026-03-18T19:55:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:06	61117.829941	2026-03-18T19:55:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:11	61117.829999	2026-03-18T19:55:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:16	61117.830056	2026-03-18T19:55:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:21	61117.830115	2026-03-18T19:55:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:26	61117.830173	2026-03-18T19:55:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:31	61117.830230	2026-03-18T19:55:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:36	61117.830288	2026-03-18T19:55:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:41	61117.830346	2026-03-18T19:55:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:46	61117.830404	2026-03-18T19:55:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:51	61117.830462	2026-03-18T19:55:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:55:56	61117.830520	2026-03-18T19:55:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:01	61117.830578	2026-03-18T19:56:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:06	61117.830635	2026-03-18T19:56:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:11	61117.830694	2026-03-18T19:56:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:16	61117.830751	2026-03-18T19:56:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:21	61117.830809	2026-03-18T19:56:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:26	61117.830867	2026-03-18T19:56:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:31	61117.830925	2026-03-18T19:56:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:36	61117.830983	2026-03-18T19:56:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:41	61117.831040	2026-03-18T19:56:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:46	61117.831098	2026-03-18T19:56:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:51	61117.831156	2026-03-18T19:56:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:56:56	61117.831214	2026-03-18T19:56:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:01	61117.831272	2026-03-18T19:57:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:06	61117.831330	2026-03-18T19:57:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:11	61117.831388	2026-03-18T19:57:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:16	61117.831446	2026-03-18T19:57:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:21	61117.831504	2026-03-18T19:57:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:26	61117.831562	2026-03-18T19:57:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:31	61117.831619	2026-03-18T19:57:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:36	61117.831677	2026-03-18T19:57:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:41	61117.831735	2026-03-18T19:57:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:46	61117.831793	2026-03-18T19:57:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:51	61117.831851	2026-03-18T19:57:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:57:56	61117.831909	2026-03-18T19:57:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:01	61117.831967	2026-03-18T19:58:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:06	61117.832024	2026-03-18T19:58:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:11	61117.832082	2026-03-18T19:58:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:16	61117.832140	2026-03-18T19:58:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:21	61117.832198	2026-03-18T19:58:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:26	61117.832257	2026-03-18T19:58:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:31	61117.832314	2026-03-18T19:58:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:36	61117.832372	2026-03-18T19:58:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:41	61117.832429	2026-03-18T19:58:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:46	61117.832487	2026-03-18T19:58:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:51	61117.832545	2026-03-18T19:58:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:58:56	61117.832603	2026-03-18T19:58:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:01	61117.832661	2026-03-18T19:59:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:06	61117.832719	2026-03-18T19:59:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:11	61117.832777	2026-03-18T19:59:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:16	61117.832835	2026-03-18T19:59:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:21	61117.832893	2026-03-18T19:59:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:26	61117.832951	2026-03-18T19:59:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:31	61117.833008	2026-03-18T19:59:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:36	61117.833066	2026-03-18T19:59:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:41	61117.833124	2026-03-18T19:59:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:46	61117.833182	2026-03-18T19:59:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:51	61117.833240	2026-03-18T19:59:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T20:59:56	61117.833298	2026-03-18T19:59:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:01	61117.833356	2026-03-18T20:00:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:06	61117.833413	2026-03-18T20:00:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:11	61117.833471	2026-03-18T20:00:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:16	61117.833529	2026-03-18T20:00:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:21	61117.833587	2026-03-18T20:00:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:26	61117.833645	2026-03-18T20:00:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:31	61117.833703	2026-03-18T20:00:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:36	61117.833761	2026-03-18T20:00:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	297.0	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:41	61117.833818	2026-03-18T20:00:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:46	61117.833876	2026-03-18T20:00:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:51	61117.833934	2026-03-18T20:00:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:00:56	61117.833992	2026-03-18T20:00:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:01	61117.834050	2026-03-18T20:01:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:06	61117.834108	2026-03-18T20:01:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:11	61117.834166	2026-03-18T20:01:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:16	61117.834224	2026-03-18T20:01:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:21	61117.834281	2026-03-18T20:01:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:26	61117.834340	2026-03-18T20:01:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:31	61117.834397	2026-03-18T20:01:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:36	61117.834455	2026-03-18T20:01:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:41	61117.834513	2026-03-18T20:01:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:46	61117.834571	2026-03-18T20:01:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:51	61117.834629	2026-03-18T20:01:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:01:56	61117.834687	2026-03-18T20:01:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.8	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:02:01	61117.834744	2026-03-18T20:02:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	294.9	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
2026-03-18T21:02:06	61117.834802	2026-03-18T20:02:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.7	288.4	295.0	295.0	NaN	288.0	288.2	295.4	292.0	296.9	296.1	295.9	295.9	295.2	NaN	NaN	296.0	295.2
