ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-23T09:35:56	61122.358288	2026-03-23T08:35:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:36:01	61122.358346	2026-03-23T08:36:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:36:06	61122.358404	2026-03-23T08:36:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-23T09:36:11	61122.358462	2026-03-23T08:36:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:36:16	61122.358520	2026-03-23T08:36:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:36:21	61122.358578	2026-03-23T08:36:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:36:26	61122.358636	2026-03-23T08:36:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:36:31	61122.358694	2026-03-23T08:36:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:36:36	61122.358752	2026-03-23T08:36:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:36:41	61122.358810	2026-03-23T08:36:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:36:46	61122.358867	2026-03-23T08:36:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:36:51	61122.358925	2026-03-23T08:36:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-23T09:36:56	61122.358983	2026-03-23T08:36:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:37:01	61122.359041	2026-03-23T08:37:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:37:06	61122.359099	2026-03-23T08:37:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:37:11	61122.359157	2026-03-23T08:37:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:37:16	61122.359215	2026-03-23T08:37:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:37:21	61122.359273	2026-03-23T08:37:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:37:26	61122.359331	2026-03-23T08:37:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:37:31	61122.359388	2026-03-23T08:37:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:37:36	61122.359446	2026-03-23T08:37:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-23T09:37:41	61122.359504	2026-03-23T08:37:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:37:46	61122.359562	2026-03-23T08:37:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:37:51	61122.359620	2026-03-23T08:37:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:37:56	61122.359678	2026-03-23T08:37:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:38:01	61122.359736	2026-03-23T08:38:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.5	294.8
2026-03-23T09:38:06	61122.359794	2026-03-23T08:38:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:38:11	61122.359851	2026-03-23T08:38:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:38:16	61122.359909	2026-03-23T08:38:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-23T09:38:21	61122.359967	2026-03-23T08:38:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:38:26	61122.360025	2026-03-23T08:38:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:38:31	61122.360083	2026-03-23T08:38:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:38:36	61122.360141	2026-03-23T08:38:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:38:41	61122.360199	2026-03-23T08:38:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:38:46	61122.360257	2026-03-23T08:38:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:38:51	61122.360314	2026-03-23T08:38:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:38:56	61122.360372	2026-03-23T08:38:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:39:01	61122.360430	2026-03-23T08:39:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:39:06	61122.360488	2026-03-23T08:39:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:39:11	61122.360546	2026-03-23T08:39:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:39:16	61122.360604	2026-03-23T08:39:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:39:21	61122.360662	2026-03-23T08:39:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:39:26	61122.360720	2026-03-23T08:39:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:39:31	61122.360777	2026-03-23T08:39:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:39:36	61122.360835	2026-03-23T08:39:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.5	294.8
2026-03-23T09:39:41	61122.360893	2026-03-23T08:39:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:39:46	61122.360951	2026-03-23T08:39:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:39:51	61122.361009	2026-03-23T08:39:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:39:56	61122.361067	2026-03-23T08:39:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:40:01	61122.361125	2026-03-23T08:40:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:40:06	61122.361183	2026-03-23T08:40:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:40:11	61122.361240	2026-03-23T08:40:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:40:16	61122.361298	2026-03-23T08:40:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:40:21	61122.361356	2026-03-23T08:40:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:40:26	61122.361414	2026-03-23T08:40:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:40:31	61122.361472	2026-03-23T08:40:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:40:36	61122.361530	2026-03-23T08:40:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:40:41	61122.361588	2026-03-23T08:40:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:40:46	61122.361646	2026-03-23T08:40:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:40:51	61122.361703	2026-03-23T08:40:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:40:56	61122.361761	2026-03-23T08:40:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:41:01	61122.361819	2026-03-23T08:41:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:41:06	61122.361877	2026-03-23T08:41:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:41:11	61122.361935	2026-03-23T08:41:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:41:16	61122.361993	2026-03-23T08:41:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:41:21	61122.362051	2026-03-23T08:41:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:41:26	61122.362109	2026-03-23T08:41:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:41:31	61122.362166	2026-03-23T08:41:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:41:36	61122.362224	2026-03-23T08:41:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:41:41	61122.362282	2026-03-23T08:41:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:41:46	61122.362340	2026-03-23T08:41:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:41:51	61122.362398	2026-03-23T08:41:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-23T09:41:56	61122.362456	2026-03-23T08:41:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:42:01	61122.362514	2026-03-23T08:42:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:42:06	61122.362572	2026-03-23T08:42:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:42:11	61122.362629	2026-03-23T08:42:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:42:16	61122.362687	2026-03-23T08:42:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:42:21	61122.362745	2026-03-23T08:42:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:42:26	61122.362803	2026-03-23T08:42:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:42:31	61122.362861	2026-03-23T08:42:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:42:36	61122.362919	2026-03-23T08:42:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:42:41	61122.362977	2026-03-23T08:42:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:42:46	61122.363035	2026-03-23T08:42:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:42:51	61122.363092	2026-03-23T08:42:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:42:56	61122.363150	2026-03-23T08:42:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:43:01	61122.363208	2026-03-23T08:43:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.5	294.8
2026-03-23T09:43:06	61122.363266	2026-03-23T08:43:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:43:11	61122.363324	2026-03-23T08:43:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:43:16	61122.363382	2026-03-23T08:43:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.7
2026-03-23T09:43:21	61122.363440	2026-03-23T08:43:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:43:26	61122.363498	2026-03-23T08:43:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:43:31	61122.363555	2026-03-23T08:43:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-23T09:43:36	61122.363613	2026-03-23T08:43:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:43:41	61122.363671	2026-03-23T08:43:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-23T09:43:46	61122.363729	2026-03-23T08:43:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:43:51	61122.363787	2026-03-23T08:43:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:43:56	61122.363845	2026-03-23T08:43:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.5	294.8
2026-03-23T09:44:01	61122.363903	2026-03-23T08:44:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-23T09:44:06	61122.363961	2026-03-23T08:44:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.5	294.7
