ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-26T04:28:49	61125.145015	2026-03-26T03:28:49Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.50E-07	OK	NaN
2026-03-26T04:28:54	61125.145072	2026-03-26T03:28:54Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.51E-07	OK	NaN
2026-03-26T04:28:59	61125.145130	2026-03-26T03:28:59Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.51E-07	OK	NaN
2026-03-26T04:29:04	61125.145188	2026-03-26T03:29:04Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.51E-07	OK	NaN
2026-03-26T04:29:09	61125.145246	2026-03-26T03:29:09Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.52E-07	OK	NaN
2026-03-26T04:29:14	61125.145304	2026-03-26T03:29:14Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.53E-07	OK	NaN
2026-03-26T04:29:19	61125.145361	2026-03-26T03:29:19Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.51E-07	OK	NaN
2026-03-26T04:29:24	61125.145420	2026-03-26T03:29:24Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.51E-07	OK	NaN
2026-03-26T04:29:29	61125.145477	2026-03-26T03:29:29Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.51E-07	OK	NaN
2026-03-26T04:29:34	61125.145535	2026-03-26T03:29:34Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.53E-07	OK	NaN
2026-03-26T04:29:39	61125.145593	2026-03-26T03:29:39Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.53E-07	OK	NaN
2026-03-26T04:29:44	61125.145651	2026-03-26T03:29:44Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.52E-07	OK	NaN
2026-03-26T04:29:49	61125.145708	2026-03-26T03:29:49Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.53E-07	OK	NaN
2026-03-26T04:29:54	61125.145767	2026-03-26T03:29:54Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.53E-07	OK	NaN
2026-03-26T04:29:59	61125.145825	2026-03-26T03:29:59Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.54E-07	OK	NaN
2026-03-26T04:30:04	61125.145883	2026-03-26T03:30:04Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.52E-07	OK	NaN
2026-03-26T04:30:09	61125.145940	2026-03-26T03:30:09Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.53E-07	OK	NaN
2026-03-26T04:30:14	61125.145998	2026-03-26T03:30:14Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.54E-07	OK	NaN
2026-03-26T04:30:19	61125.146056	2026-03-26T03:30:19Z	NaN	unbekannt	NaN	6.40E-07	OK	1.11E-06	7.51E-07	OK	NaN
2026-03-26T04:30:24	61125.146114	2026-03-26T03:30:24Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.54E-07	OK	NaN
2026-03-26T04:30:29	61125.146172	2026-03-26T03:30:29Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.54E-07	OK	NaN
2026-03-26T04:30:34	61125.146230	2026-03-26T03:30:34Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.54E-07	OK	NaN
2026-03-26T04:30:39	61125.146287	2026-03-26T03:30:39Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.55E-07	OK	NaN
2026-03-26T04:30:44	61125.146346	2026-03-26T03:30:44Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.55E-07	OK	NaN
2026-03-26T04:30:49	61125.146403	2026-03-26T03:30:49Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.55E-07	OK	NaN
2026-03-26T04:30:54	61125.146462	2026-03-26T03:30:54Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.53E-07	OK	NaN
2026-03-26T04:30:59	61125.146519	2026-03-26T03:30:59Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.55E-07	OK	NaN
2026-03-26T04:31:04	61125.146576	2026-03-26T03:31:04Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.54E-07	OK	NaN
2026-03-26T04:31:09	61125.146634	2026-03-26T03:31:09Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.54E-07	OK	NaN
2026-03-26T04:31:14	61125.146693	2026-03-26T03:31:14Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.54E-07	OK	NaN
2026-03-26T04:31:19	61125.146751	2026-03-26T03:31:19Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:31:24	61125.146809	2026-03-26T03:31:24Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:31:29	61125.146866	2026-03-26T03:31:29Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.55E-07	OK	NaN
2026-03-26T04:31:34	61125.146924	2026-03-26T03:31:34Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.55E-07	OK	NaN
2026-03-26T04:31:39	61125.146982	2026-03-26T03:31:39Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:31:44	61125.147040	2026-03-26T03:31:44Z	NaN	unbekannt	NaN	6.41E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:31:49	61125.147098	2026-03-26T03:31:49Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:31:54	61125.147156	2026-03-26T03:31:54Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:31:59	61125.147214	2026-03-26T03:31:59Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:32:04	61125.147272	2026-03-26T03:32:04Z	NaN	unbekannt	NaN	6.43E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:32:09	61125.147329	2026-03-26T03:32:09Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:32:14	61125.147387	2026-03-26T03:32:14Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:32:19	61125.147445	2026-03-26T03:32:19Z	NaN	unbekannt	NaN	6.43E-07	OK	1.11E-06	7.55E-07	OK	NaN
2026-03-26T04:32:24	61125.147503	2026-03-26T03:32:24Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:32:29	61125.147561	2026-03-26T03:32:29Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:32:34	61125.147619	2026-03-26T03:32:34Z	NaN	unbekannt	NaN	6.42E-07	OK	1.11E-06	7.55E-07	OK	NaN
2026-03-26T04:32:39	61125.147677	2026-03-26T03:32:39Z	NaN	unbekannt	NaN	6.43E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:32:44	61125.147734	2026-03-26T03:32:44Z	NaN	unbekannt	NaN	6.43E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:32:49	61125.147792	2026-03-26T03:32:49Z	NaN	unbekannt	NaN	6.43E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:32:54	61125.147850	2026-03-26T03:32:54Z	NaN	unbekannt	NaN	6.43E-07	OK	1.11E-06	7.55E-07	OK	NaN
2026-03-26T04:32:59	61125.147908	2026-03-26T03:32:59Z	NaN	unbekannt	NaN	6.43E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:33:04	61125.147966	2026-03-26T03:33:04Z	NaN	unbekannt	NaN	6.43E-07	OK	1.11E-06	7.58E-07	OK	NaN
2026-03-26T04:33:09	61125.148024	2026-03-26T03:33:09Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:33:14	61125.148082	2026-03-26T03:33:14Z	NaN	unbekannt	NaN	6.43E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:33:19	61125.148139	2026-03-26T03:33:19Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.59E-07	OK	NaN
2026-03-26T04:33:24	61125.148197	2026-03-26T03:33:24Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:33:29	61125.148255	2026-03-26T03:33:29Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:33:34	61125.148313	2026-03-26T03:33:34Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.60E-07	OK	NaN
2026-03-26T04:33:39	61125.148371	2026-03-26T03:33:39Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:33:44	61125.148429	2026-03-26T03:33:44Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.60E-07	OK	NaN
2026-03-26T04:33:49	61125.148487	2026-03-26T03:33:49Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:33:54	61125.148545	2026-03-26T03:33:54Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.56E-07	OK	NaN
2026-03-26T04:33:59	61125.148602	2026-03-26T03:33:59Z	NaN	unbekannt	NaN	6.45E-07	OK	1.12E-06	7.58E-07	OK	NaN
2026-03-26T04:34:04	61125.148661	2026-03-26T03:34:04Z	NaN	unbekannt	NaN	6.43E-07	OK	1.11E-06	7.58E-07	OK	NaN
2026-03-26T04:34:09	61125.148719	2026-03-26T03:34:09Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.58E-07	OK	NaN
2026-03-26T04:34:14	61125.148777	2026-03-26T03:34:14Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.58E-07	OK	NaN
2026-03-26T04:34:19	61125.148834	2026-03-26T03:34:19Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.58E-07	OK	NaN
2026-03-26T04:34:24	61125.148892	2026-03-26T03:34:24Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.59E-07	OK	NaN
2026-03-26T04:34:29	61125.148950	2026-03-26T03:34:29Z	NaN	unbekannt	NaN	6.45E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:34:34	61125.149008	2026-03-26T03:34:34Z	NaN	unbekannt	NaN	6.46E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:34:39	61125.149066	2026-03-26T03:34:39Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:34:44	61125.149124	2026-03-26T03:34:44Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.58E-07	OK	NaN
2026-03-26T04:34:49	61125.149181	2026-03-26T03:34:49Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:34:54	61125.149239	2026-03-26T03:34:54Z	NaN	unbekannt	NaN	6.45E-07	OK	1.12E-06	7.59E-07	OK	NaN
2026-03-26T04:34:59	61125.149297	2026-03-26T03:34:59Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.59E-07	OK	NaN
2026-03-26T04:35:04	61125.149355	2026-03-26T03:35:04Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.59E-07	OK	NaN
2026-03-26T04:35:09	61125.149413	2026-03-26T03:35:09Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.57E-07	OK	NaN
2026-03-26T04:35:14	61125.149471	2026-03-26T03:35:14Z	NaN	unbekannt	NaN	6.45E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:35:19	61125.149529	2026-03-26T03:35:19Z	NaN	unbekannt	NaN	6.45E-07	OK	1.12E-06	7.58E-07	OK	NaN
2026-03-26T04:35:24	61125.149587	2026-03-26T03:35:24Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.59E-07	OK	NaN
2026-03-26T04:35:29	61125.149644	2026-03-26T03:35:29Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.59E-07	OK	NaN
2026-03-26T04:35:34	61125.149702	2026-03-26T03:35:34Z	NaN	unbekannt	NaN	6.45E-07	OK	1.12E-06	7.58E-07	OK	NaN
2026-03-26T04:35:39	61125.149760	2026-03-26T03:35:39Z	NaN	unbekannt	NaN	6.44E-07	OK	1.11E-06	7.60E-07	OK	NaN
2026-03-26T04:35:44	61125.149818	2026-03-26T03:35:44Z	NaN	unbekannt	NaN	6.45E-07	OK	1.12E-06	7.58E-07	OK	NaN
2026-03-26T04:35:49	61125.149876	2026-03-26T03:35:49Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.59E-07	OK	NaN
2026-03-26T04:35:54	61125.149934	2026-03-26T03:35:54Z	NaN	unbekannt	NaN	6.45E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:35:59	61125.149992	2026-03-26T03:35:59Z	NaN	unbekannt	NaN	6.46E-07	OK	1.12E-06	7.57E-07	OK	NaN
2026-03-26T04:36:04	61125.150050	2026-03-26T03:36:04Z	NaN	unbekannt	NaN	6.46E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:36:09	61125.150107	2026-03-26T03:36:09Z	NaN	unbekannt	NaN	6.46E-07	OK	1.12E-06	7.59E-07	OK	NaN
2026-03-26T04:36:14	61125.150165	2026-03-26T03:36:14Z	NaN	unbekannt	NaN	6.45E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:36:19	61125.150223	2026-03-26T03:36:19Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:36:24	61125.150281	2026-03-26T03:36:24Z	NaN	unbekannt	NaN	6.46E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:36:29	61125.150339	2026-03-26T03:36:29Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:36:34	61125.150397	2026-03-26T03:36:34Z	NaN	unbekannt	NaN	6.46E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:36:39	61125.150455	2026-03-26T03:36:39Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:36:44	61125.150512	2026-03-26T03:36:44Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:36:49	61125.150570	2026-03-26T03:36:49Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:36:54	61125.150628	2026-03-26T03:36:54Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:36:59	61125.150686	2026-03-26T03:36:59Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:37:04	61125.150744	2026-03-26T03:37:04Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:37:09	61125.150802	2026-03-26T03:37:09Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:37:14	61125.150860	2026-03-26T03:37:14Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:37:19	61125.150918	2026-03-26T03:37:19Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.60E-07	OK	NaN
2026-03-26T04:37:24	61125.150976	2026-03-26T03:37:24Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:37:29	61125.151033	2026-03-26T03:37:29Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:37:34	61125.151091	2026-03-26T03:37:34Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:37:39	61125.151149	2026-03-26T03:37:39Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:37:44	61125.151207	2026-03-26T03:37:44Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:37:49	61125.151265	2026-03-26T03:37:49Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:37:54	61125.151322	2026-03-26T03:37:54Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:37:59	61125.151380	2026-03-26T03:37:59Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:38:04	61125.151438	2026-03-26T03:38:04Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:38:09	61125.151497	2026-03-26T03:38:09Z	NaN	unbekannt	NaN	6.47E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:38:14	61125.151555	2026-03-26T03:38:14Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:38:19	61125.151612	2026-03-26T03:38:19Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:38:24	61125.151670	2026-03-26T03:38:24Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:38:29	61125.151728	2026-03-26T03:38:29Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:38:34	61125.151786	2026-03-26T03:38:34Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:38:39	61125.151844	2026-03-26T03:38:39Z	NaN	unbekannt	NaN	6.46E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:38:44	61125.151902	2026-03-26T03:38:44Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:38:49	61125.151959	2026-03-26T03:38:49Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:38:54	61125.152017	2026-03-26T03:38:54Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:38:59	61125.152075	2026-03-26T03:38:59Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.61E-07	OK	NaN
2026-03-26T04:39:04	61125.152133	2026-03-26T03:39:04Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:39:09	61125.152191	2026-03-26T03:39:09Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:39:14	61125.152249	2026-03-26T03:39:14Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:39:19	61125.152307	2026-03-26T03:39:19Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:39:24	61125.152364	2026-03-26T03:39:24Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:39:29	61125.152422	2026-03-26T03:39:29Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:39:34	61125.152480	2026-03-26T03:39:34Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:39:39	61125.152538	2026-03-26T03:39:39Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:39:44	61125.152596	2026-03-26T03:39:44Z	NaN	unbekannt	NaN	6.50E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:39:49	61125.152654	2026-03-26T03:39:49Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:39:54	61125.152712	2026-03-26T03:39:54Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:39:59	61125.152770	2026-03-26T03:39:59Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:40:04	61125.152828	2026-03-26T03:40:04Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:40:09	61125.152885	2026-03-26T03:40:09Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:40:14	61125.152943	2026-03-26T03:40:14Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:40:19	61125.153001	2026-03-26T03:40:19Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:40:24	61125.153059	2026-03-26T03:40:24Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:40:29	61125.153117	2026-03-26T03:40:29Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:40:34	61125.153175	2026-03-26T03:40:34Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.65E-07	OK	NaN
2026-03-26T04:40:39	61125.153232	2026-03-26T03:40:39Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:40:44	61125.153290	2026-03-26T03:40:44Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:40:49	61125.153348	2026-03-26T03:40:49Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:40:54	61125.153406	2026-03-26T03:40:54Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:40:59	61125.153464	2026-03-26T03:40:59Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:41:04	61125.153522	2026-03-26T03:41:04Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:41:09	61125.153580	2026-03-26T03:41:09Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:41:14	61125.153637	2026-03-26T03:41:14Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:41:19	61125.153695	2026-03-26T03:41:19Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:41:24	61125.153753	2026-03-26T03:41:24Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.62E-07	OK	NaN
2026-03-26T04:41:29	61125.153811	2026-03-26T03:41:29Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:41:34	61125.153869	2026-03-26T03:41:34Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.66E-07	OK	NaN
2026-03-26T04:41:39	61125.153927	2026-03-26T03:41:39Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:41:44	61125.153985	2026-03-26T03:41:44Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:41:49	61125.154043	2026-03-26T03:41:49Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:41:54	61125.154100	2026-03-26T03:41:54Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:41:59	61125.154158	2026-03-26T03:41:59Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.63E-07	OK	NaN
2026-03-26T04:42:04	61125.154216	2026-03-26T03:42:04Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:42:09	61125.154274	2026-03-26T03:42:09Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:42:14	61125.154332	2026-03-26T03:42:14Z	NaN	unbekannt	NaN	6.50E-07	OK	1.12E-06	7.66E-07	OK	NaN
2026-03-26T04:42:19	61125.154390	2026-03-26T03:42:19Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:42:24	61125.154448	2026-03-26T03:42:24Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.67E-07	OK	NaN
2026-03-26T04:42:29	61125.154506	2026-03-26T03:42:29Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:42:34	61125.154563	2026-03-26T03:42:34Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.65E-07	OK	NaN
2026-03-26T04:42:39	61125.154621	2026-03-26T03:42:39Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.65E-07	OK	NaN
2026-03-26T04:42:44	61125.154679	2026-03-26T03:42:44Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.66E-07	OK	NaN
2026-03-26T04:42:49	61125.154737	2026-03-26T03:42:49Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.65E-07	OK	NaN
2026-03-26T04:42:54	61125.154795	2026-03-26T03:42:54Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.65E-07	OK	NaN
2026-03-26T04:42:59	61125.154853	2026-03-26T03:42:59Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:43:04	61125.154910	2026-03-26T03:43:04Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.65E-07	OK	NaN
2026-03-26T04:43:09	61125.154968	2026-03-26T03:43:09Z	NaN	unbekannt	NaN	6.48E-07	OK	1.12E-06	7.64E-07	OK	NaN
2026-03-26T04:43:14	61125.155026	2026-03-26T03:43:14Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.66E-07	OK	NaN
2026-03-26T04:43:19	61125.155084	2026-03-26T03:43:19Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.66E-07	OK	NaN
2026-03-26T04:43:24	61125.155142	2026-03-26T03:43:24Z	NaN	unbekannt	NaN	6.49E-07	OK	1.12E-06	7.66E-07	OK	NaN
