ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-25T03:55:16	61124.121721	2026-03-25T02:55:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:55:21	61124.121779	2026-03-25T02:55:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:55:26	61124.121837	2026-03-25T02:55:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:55:31	61124.121895	2026-03-25T02:55:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:55:36	61124.121953	2026-03-25T02:55:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:55:41	61124.122011	2026-03-25T02:55:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:55:46	61124.122069	2026-03-25T02:55:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:55:51	61124.122126	2026-03-25T02:55:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:55:56	61124.122184	2026-03-25T02:55:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:01	61124.122243	2026-03-25T02:56:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:06	61124.122300	2026-03-25T02:56:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:11	61124.122358	2026-03-25T02:56:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:16	61124.122416	2026-03-25T02:56:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:21	61124.122474	2026-03-25T02:56:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:26	61124.122532	2026-03-25T02:56:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:31	61124.122590	2026-03-25T02:56:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:36	61124.122648	2026-03-25T02:56:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:41	61124.122705	2026-03-25T02:56:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:46	61124.122763	2026-03-25T02:56:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:51	61124.122822	2026-03-25T02:56:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:56:56	61124.122879	2026-03-25T02:56:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:01	61124.122937	2026-03-25T02:57:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:06	61124.122995	2026-03-25T02:57:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:11	61124.123052	2026-03-25T02:57:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:16	61124.123110	2026-03-25T02:57:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:21	61124.123169	2026-03-25T02:57:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:26	61124.123226	2026-03-25T02:57:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:31	61124.123284	2026-03-25T02:57:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:36	61124.123342	2026-03-25T02:57:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:41	61124.123400	2026-03-25T02:57:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:46	61124.123458	2026-03-25T02:57:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:51	61124.123515	2026-03-25T02:57:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:57:56	61124.123573	2026-03-25T02:57:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:01	61124.123631	2026-03-25T02:58:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:06	61124.123689	2026-03-25T02:58:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:11	61124.123747	2026-03-25T02:58:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:16	61124.123805	2026-03-25T02:58:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:21	61124.123863	2026-03-25T02:58:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:26	61124.123921	2026-03-25T02:58:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:31	61124.123979	2026-03-25T02:58:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:36	61124.124037	2026-03-25T02:58:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:41	61124.124095	2026-03-25T02:58:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:46	61124.124152	2026-03-25T02:58:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:51	61124.124210	2026-03-25T02:58:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:58:56	61124.124268	2026-03-25T02:58:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:01	61124.124326	2026-03-25T02:59:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:06	61124.124384	2026-03-25T02:59:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:11	61124.124442	2026-03-25T02:59:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:16	61124.124500	2026-03-25T02:59:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:21	61124.124557	2026-03-25T02:59:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:26	61124.124616	2026-03-25T02:59:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:31	61124.124673	2026-03-25T02:59:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:36	61124.124731	2026-03-25T02:59:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:41	61124.124789	2026-03-25T02:59:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:46	61124.124847	2026-03-25T02:59:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:51	61124.124905	2026-03-25T02:59:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T03:59:56	61124.124962	2026-03-25T02:59:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:01	61124.125020	2026-03-25T03:00:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:06	61124.125078	2026-03-25T03:00:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:11	61124.125136	2026-03-25T03:00:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:16	61124.125194	2026-03-25T03:00:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:21	61124.125252	2026-03-25T03:00:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:26	61124.125309	2026-03-25T03:00:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:31	61124.125367	2026-03-25T03:00:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:36	61124.125425	2026-03-25T03:00:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:41	61124.125483	2026-03-25T03:00:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:46	61124.125541	2026-03-25T03:00:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:51	61124.125599	2026-03-25T03:00:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:00:56	61124.125657	2026-03-25T03:00:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:01	61124.125715	2026-03-25T03:01:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:06	61124.125773	2026-03-25T03:01:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:11	61124.125830	2026-03-25T03:01:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:16	61124.125889	2026-03-25T03:01:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:21	61124.125946	2026-03-25T03:01:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:26	61124.126004	2026-03-25T03:01:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:31	61124.126062	2026-03-25T03:01:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:36	61124.126120	2026-03-25T03:01:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:41	61124.126178	2026-03-25T03:01:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:46	61124.126236	2026-03-25T03:01:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:51	61124.126294	2026-03-25T03:01:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:01:56	61124.126351	2026-03-25T03:01:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:01	61124.126409	2026-03-25T03:02:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:06	61124.126467	2026-03-25T03:02:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:11	61124.126525	2026-03-25T03:02:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:16	61124.126583	2026-03-25T03:02:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:21	61124.126641	2026-03-25T03:02:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:26	61124.126698	2026-03-25T03:02:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:31	61124.126756	2026-03-25T03:02:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:36	61124.126814	2026-03-25T03:02:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:41	61124.126872	2026-03-25T03:02:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:46	61124.126930	2026-03-25T03:02:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:51	61124.126988	2026-03-25T03:02:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:02:56	61124.127046	2026-03-25T03:02:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:01	61124.127104	2026-03-25T03:03:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:06	61124.127162	2026-03-25T03:03:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:11	61124.127219	2026-03-25T03:03:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:16	61124.127278	2026-03-25T03:03:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:21	61124.127335	2026-03-25T03:03:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:26	61124.127393	2026-03-25T03:03:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:31	61124.127451	2026-03-25T03:03:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:36	61124.127509	2026-03-25T03:03:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:41	61124.127567	2026-03-25T03:03:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:46	61124.127624	2026-03-25T03:03:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:51	61124.127682	2026-03-25T03:03:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:03:56	61124.127741	2026-03-25T03:03:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:01	61124.127798	2026-03-25T03:04:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:06	61124.127856	2026-03-25T03:04:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:11	61124.127914	2026-03-25T03:04:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:16	61124.127971	2026-03-25T03:04:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:21	61124.128029	2026-03-25T03:04:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:26	61124.128087	2026-03-25T03:04:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:31	61124.128145	2026-03-25T03:04:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:36	61124.128203	2026-03-25T03:04:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:41	61124.128261	2026-03-25T03:04:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:46	61124.128319	2026-03-25T03:04:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:51	61124.128377	2026-03-25T03:04:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:04:56	61124.128435	2026-03-25T03:04:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:01	61124.128493	2026-03-25T03:05:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:06	61124.128551	2026-03-25T03:05:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:11	61124.128608	2026-03-25T03:05:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:16	61124.128666	2026-03-25T03:05:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:21	61124.128724	2026-03-25T03:05:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:26	61124.128782	2026-03-25T03:05:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:31	61124.128840	2026-03-25T03:05:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:36	61124.128898	2026-03-25T03:05:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:41	61124.128956	2026-03-25T03:05:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:46	61124.129013	2026-03-25T03:05:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:51	61124.129072	2026-03-25T03:05:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:05:56	61124.129129	2026-03-25T03:05:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:01	61124.129187	2026-03-25T03:06:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:06	61124.129245	2026-03-25T03:06:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:11	61124.129303	2026-03-25T03:06:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:16	61124.129361	2026-03-25T03:06:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:21	61124.129419	2026-03-25T03:06:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:26	61124.129476	2026-03-25T03:06:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:31	61124.129534	2026-03-25T03:06:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:36	61124.129592	2026-03-25T03:06:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:41	61124.129650	2026-03-25T03:06:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:46	61124.129708	2026-03-25T03:06:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:51	61124.129766	2026-03-25T03:06:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:06:56	61124.129824	2026-03-25T03:06:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:01	61124.129882	2026-03-25T03:07:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:06	61124.129939	2026-03-25T03:07:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:11	61124.129998	2026-03-25T03:07:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:16	61124.130055	2026-03-25T03:07:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:21	61124.130113	2026-03-25T03:07:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:26	61124.130171	2026-03-25T03:07:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:31	61124.130229	2026-03-25T03:07:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:36	61124.130287	2026-03-25T03:07:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:41	61124.130344	2026-03-25T03:07:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:46	61124.130403	2026-03-25T03:07:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:51	61124.130460	2026-03-25T03:07:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:07:56	61124.130518	2026-03-25T03:07:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:01	61124.130576	2026-03-25T03:08:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:06	61124.130634	2026-03-25T03:08:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:11	61124.130692	2026-03-25T03:08:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:16	61124.130750	2026-03-25T03:08:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:21	61124.130808	2026-03-25T03:08:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:26	61124.130865	2026-03-25T03:08:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:31	61124.130923	2026-03-25T03:08:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:36	61124.130981	2026-03-25T03:08:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:41	61124.131039	2026-03-25T03:08:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:46	61124.131097	2026-03-25T03:08:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:51	61124.131155	2026-03-25T03:08:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:08:56	61124.131213	2026-03-25T03:08:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:01	61124.131271	2026-03-25T03:09:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:06	61124.131329	2026-03-25T03:09:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:11	61124.131386	2026-03-25T03:09:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:16	61124.131444	2026-03-25T03:09:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:21	61124.131502	2026-03-25T03:09:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:26	61124.131560	2026-03-25T03:09:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:31	61124.131618	2026-03-25T03:09:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:36	61124.131676	2026-03-25T03:09:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:41	61124.131734	2026-03-25T03:09:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:46	61124.131791	2026-03-25T03:09:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:51	61124.131849	2026-03-25T03:09:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:09:56	61124.131907	2026-03-25T03:09:56Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:01	61124.131966	2026-03-25T03:10:01Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:06	61124.132023	2026-03-25T03:10:06Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:11	61124.132081	2026-03-25T03:10:11Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:16	61124.132139	2026-03-25T03:10:16Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:21	61124.132197	2026-03-25T03:10:21Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:26	61124.132254	2026-03-25T03:10:26Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:31	61124.132313	2026-03-25T03:10:31Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:36	61124.132371	2026-03-25T03:10:36Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:41	61124.132429	2026-03-25T03:10:41Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:46	61124.132486	2026-03-25T03:10:46Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-25T04:10:51	61124.132544	2026-03-25T03:10:51Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
