ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-21T00:08:11	61119.964025	2026-03-20T23:08:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:08:16	61119.964083	2026-03-20T23:08:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-21T00:08:21	61119.964141	2026-03-20T23:08:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:08:26	61119.964199	2026-03-20T23:08:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:08:31	61119.964257	2026-03-20T23:08:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:08:36	61119.964315	2026-03-20T23:08:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:08:41	61119.964372	2026-03-20T23:08:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:08:46	61119.964430	2026-03-20T23:08:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:08:51	61119.964488	2026-03-20T23:08:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:08:56	61119.964546	2026-03-20T23:08:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:01	61119.964604	2026-03-20T23:09:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:06	61119.964662	2026-03-20T23:09:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:11	61119.964719	2026-03-20T23:09:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:16	61119.964777	2026-03-20T23:09:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:21	61119.964835	2026-03-20T23:09:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:26	61119.964893	2026-03-20T23:09:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:31	61119.964951	2026-03-20T23:09:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:36	61119.965009	2026-03-20T23:09:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	294.9	NaN	NaN	295.8	295.0
2026-03-21T00:09:41	61119.965067	2026-03-20T23:09:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:46	61119.965125	2026-03-20T23:09:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:51	61119.965183	2026-03-20T23:09:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:09:56	61119.965241	2026-03-20T23:09:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:01	61119.965298	2026-03-20T23:10:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:06	61119.965356	2026-03-20T23:10:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:11	61119.965414	2026-03-20T23:10:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:16	61119.965472	2026-03-20T23:10:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:21	61119.965530	2026-03-20T23:10:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:26	61119.965588	2026-03-20T23:10:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:31	61119.965645	2026-03-20T23:10:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:36	61119.965704	2026-03-20T23:10:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:41	61119.965761	2026-03-20T23:10:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:46	61119.965819	2026-03-20T23:10:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:51	61119.965877	2026-03-20T23:10:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:10:56	61119.965935	2026-03-20T23:10:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:01	61119.965993	2026-03-20T23:11:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:06	61119.966051	2026-03-20T23:11:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:11	61119.966109	2026-03-20T23:11:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:16	61119.966167	2026-03-20T23:11:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:21	61119.966224	2026-03-20T23:11:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:26	61119.966282	2026-03-20T23:11:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:31	61119.966340	2026-03-20T23:11:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:36	61119.966398	2026-03-20T23:11:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:41	61119.966456	2026-03-20T23:11:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:46	61119.966514	2026-03-20T23:11:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:51	61119.966572	2026-03-20T23:11:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:11:56	61119.966629	2026-03-20T23:11:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:01	61119.966687	2026-03-20T23:12:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:06	61119.966745	2026-03-20T23:12:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:11	61119.966803	2026-03-20T23:12:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:16	61119.966861	2026-03-20T23:12:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:21	61119.966919	2026-03-20T23:12:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.7	294.9	NaN	NaN	295.8	295.0
2026-03-21T00:12:26	61119.966977	2026-03-20T23:12:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:31	61119.967034	2026-03-20T23:12:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:36	61119.967092	2026-03-20T23:12:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:41	61119.967150	2026-03-20T23:12:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:46	61119.967208	2026-03-20T23:12:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:51	61119.967266	2026-03-20T23:12:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:12:56	61119.967324	2026-03-20T23:12:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:01	61119.967382	2026-03-20T23:13:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:06	61119.967440	2026-03-20T23:13:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:11	61119.967498	2026-03-20T23:13:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:16	61119.967555	2026-03-20T23:13:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:21	61119.967613	2026-03-20T23:13:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:26	61119.967671	2026-03-20T23:13:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:31	61119.967729	2026-03-20T23:13:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:36	61119.967787	2026-03-20T23:13:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:41	61119.967845	2026-03-20T23:13:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:46	61119.967903	2026-03-20T23:13:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:51	61119.967961	2026-03-20T23:13:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:13:56	61119.968018	2026-03-20T23:13:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:01	61119.968076	2026-03-20T23:14:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:06	61119.968134	2026-03-20T23:14:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:11	61119.968192	2026-03-20T23:14:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:16	61119.968250	2026-03-20T23:14:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:21	61119.968308	2026-03-20T23:14:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:26	61119.968366	2026-03-20T23:14:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:31	61119.968424	2026-03-20T23:14:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:36	61119.968481	2026-03-20T23:14:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:41	61119.968539	2026-03-20T23:14:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:46	61119.968597	2026-03-20T23:14:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:51	61119.968655	2026-03-20T23:14:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:14:56	61119.968713	2026-03-20T23:14:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:15:01	61119.968771	2026-03-20T23:15:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:15:06	61119.968829	2026-03-20T23:15:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:15:11	61119.968886	2026-03-20T23:15:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	294.9
2026-03-21T00:15:16	61119.968944	2026-03-20T23:15:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:15:21	61119.969002	2026-03-20T23:15:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:15:26	61119.969060	2026-03-20T23:15:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:15:31	61119.969118	2026-03-20T23:15:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	294.9
2026-03-21T00:15:36	61119.969176	2026-03-20T23:15:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:15:41	61119.969234	2026-03-20T23:15:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:15:46	61119.969292	2026-03-20T23:15:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:15:51	61119.969350	2026-03-20T23:15:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:15:56	61119.969407	2026-03-20T23:15:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	294.9
2026-03-21T00:16:01	61119.969465	2026-03-20T23:16:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:16:06	61119.969523	2026-03-20T23:16:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:16:11	61119.969581	2026-03-20T23:16:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:16:16	61119.969639	2026-03-20T23:16:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.7	295.9	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-21T00:16:21	61119.969697	2026-03-20T23:16:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.6	288.0	295.2	291.8	296.6	295.9	295.6	295.6	295.0	NaN	NaN	295.8	295.0
