ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-23T04:39:05	61122.152142	2026-03-23T03:39:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:39:10	61122.152200	2026-03-23T03:39:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:39:15	61122.152257	2026-03-23T03:39:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:39:20	61122.152316	2026-03-23T03:39:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:39:25	61122.152374	2026-03-23T03:39:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:39:30	61122.152432	2026-03-23T03:39:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:39:35	61122.152489	2026-03-23T03:39:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:39:40	61122.152548	2026-03-23T03:39:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:39:45	61122.152605	2026-03-23T03:39:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:39:50	61122.152663	2026-03-23T03:39:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:39:55	61122.152721	2026-03-23T03:39:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:00	61122.152778	2026-03-23T03:40:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:05	61122.152837	2026-03-23T03:40:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:10	61122.152895	2026-03-23T03:40:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:15	61122.152952	2026-03-23T03:40:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:20	61122.153011	2026-03-23T03:40:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:25	61122.153068	2026-03-23T03:40:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:30	61122.153126	2026-03-23T03:40:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:35	61122.153184	2026-03-23T03:40:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:40	61122.153241	2026-03-23T03:40:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:45	61122.153300	2026-03-23T03:40:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:50	61122.153358	2026-03-23T03:40:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:40:55	61122.153415	2026-03-23T03:40:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:00	61122.153473	2026-03-23T03:41:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:05	61122.153531	2026-03-23T03:41:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:10	61122.153589	2026-03-23T03:41:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:15	61122.153647	2026-03-23T03:41:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:20	61122.153705	2026-03-23T03:41:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:25	61122.153763	2026-03-23T03:41:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:30	61122.153820	2026-03-23T03:41:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:35	61122.153878	2026-03-23T03:41:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:40	61122.153936	2026-03-23T03:41:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:45	61122.153995	2026-03-23T03:41:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:50	61122.154052	2026-03-23T03:41:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:41:55	61122.154110	2026-03-23T03:41:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:00	61122.154168	2026-03-23T03:42:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:05	61122.154226	2026-03-23T03:42:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:10	61122.154284	2026-03-23T03:42:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:15	61122.154342	2026-03-23T03:42:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:20	61122.154400	2026-03-23T03:42:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:25	61122.154457	2026-03-23T03:42:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:30	61122.154515	2026-03-23T03:42:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:35	61122.154573	2026-03-23T03:42:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:40	61122.154631	2026-03-23T03:42:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:45	61122.154689	2026-03-23T03:42:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:50	61122.154746	2026-03-23T03:42:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:42:55	61122.154804	2026-03-23T03:42:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:00	61122.154863	2026-03-23T03:43:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:05	61122.154920	2026-03-23T03:43:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:10	61122.154978	2026-03-23T03:43:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:15	61122.155036	2026-03-23T03:43:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:20	61122.155093	2026-03-23T03:43:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:25	61122.155152	2026-03-23T03:43:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:30	61122.155209	2026-03-23T03:43:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:35	61122.155267	2026-03-23T03:43:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:40	61122.155325	2026-03-23T03:43:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:45	61122.155383	2026-03-23T03:43:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:50	61122.155441	2026-03-23T03:43:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:43:55	61122.155499	2026-03-23T03:43:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:00	61122.155557	2026-03-23T03:44:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:05	61122.155615	2026-03-23T03:44:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:10	61122.155672	2026-03-23T03:44:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:15	61122.155729	2026-03-23T03:44:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:20	61122.155788	2026-03-23T03:44:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:25	61122.155846	2026-03-23T03:44:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:30	61122.155904	2026-03-23T03:44:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:35	61122.155962	2026-03-23T03:44:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:40	61122.156020	2026-03-23T03:44:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:45	61122.156078	2026-03-23T03:44:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:50	61122.156136	2026-03-23T03:44:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:44:55	61122.156194	2026-03-23T03:44:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:00	61122.156251	2026-03-23T03:45:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:05	61122.156309	2026-03-23T03:45:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:10	61122.156367	2026-03-23T03:45:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:15	61122.156425	2026-03-23T03:45:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:20	61122.156483	2026-03-23T03:45:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:25	61122.156540	2026-03-23T03:45:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:30	61122.156599	2026-03-23T03:45:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:35	61122.156657	2026-03-23T03:45:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:40	61122.156714	2026-03-23T03:45:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:45	61122.156773	2026-03-23T03:45:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:50	61122.156830	2026-03-23T03:45:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:45:55	61122.156888	2026-03-23T03:45:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:00	61122.156946	2026-03-23T03:46:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:05	61122.157004	2026-03-23T03:46:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:10	61122.157062	2026-03-23T03:46:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:15	61122.157120	2026-03-23T03:46:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:20	61122.157177	2026-03-23T03:46:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:25	61122.157235	2026-03-23T03:46:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:30	61122.157293	2026-03-23T03:46:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:35	61122.157351	2026-03-23T03:46:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:40	61122.157409	2026-03-23T03:46:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:45	61122.157467	2026-03-23T03:46:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:50	61122.157525	2026-03-23T03:46:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:46:55	61122.157582	2026-03-23T03:46:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:00	61122.157641	2026-03-23T03:47:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:05	61122.157698	2026-03-23T03:47:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:10	61122.157756	2026-03-23T03:47:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:15	61122.157814	2026-03-23T03:47:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:20	61122.157872	2026-03-23T03:47:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:25	61122.157929	2026-03-23T03:47:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:30	61122.157988	2026-03-23T03:47:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:35	61122.158046	2026-03-23T03:47:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:40	61122.158103	2026-03-23T03:47:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:45	61122.158161	2026-03-23T03:47:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:50	61122.158219	2026-03-23T03:47:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:47:55	61122.158277	2026-03-23T03:47:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:00	61122.158335	2026-03-23T03:48:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:05	61122.158393	2026-03-23T03:48:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:10	61122.158450	2026-03-23T03:48:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:15	61122.158508	2026-03-23T03:48:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:20	61122.158566	2026-03-23T03:48:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:25	61122.158624	2026-03-23T03:48:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:30	61122.158682	2026-03-23T03:48:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:35	61122.158740	2026-03-23T03:48:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:40	61122.158798	2026-03-23T03:48:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:45	61122.158856	2026-03-23T03:48:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:50	61122.158914	2026-03-23T03:48:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:48:55	61122.158971	2026-03-23T03:48:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:00	61122.159029	2026-03-23T03:49:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:05	61122.159087	2026-03-23T03:49:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:10	61122.159145	2026-03-23T03:49:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:15	61122.159203	2026-03-23T03:49:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:20	61122.159261	2026-03-23T03:49:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:25	61122.159319	2026-03-23T03:49:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:30	61122.159376	2026-03-23T03:49:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:35	61122.159434	2026-03-23T03:49:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:40	61122.159492	2026-03-23T03:49:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:45	61122.159550	2026-03-23T03:49:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:50	61122.159609	2026-03-23T03:49:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:49:55	61122.159666	2026-03-23T03:49:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:00	61122.159724	2026-03-23T03:50:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:05	61122.159782	2026-03-23T03:50:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:10	61122.159839	2026-03-23T03:50:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:15	61122.159897	2026-03-23T03:50:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:20	61122.159955	2026-03-23T03:50:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:25	61122.160013	2026-03-23T03:50:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:30	61122.160071	2026-03-23T03:50:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:35	61122.160129	2026-03-23T03:50:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:40	61122.160186	2026-03-23T03:50:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:45	61122.160245	2026-03-23T03:50:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:50	61122.160302	2026-03-23T03:50:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:50:55	61122.160360	2026-03-23T03:50:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:00	61122.160418	2026-03-23T03:51:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:05	61122.160476	2026-03-23T03:51:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:10	61122.160534	2026-03-23T03:51:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:15	61122.160592	2026-03-23T03:51:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:20	61122.160650	2026-03-23T03:51:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:25	61122.160707	2026-03-23T03:51:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:30	61122.160766	2026-03-23T03:51:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:35	61122.160823	2026-03-23T03:51:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:40	61122.160881	2026-03-23T03:51:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:45	61122.160939	2026-03-23T03:51:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:50	61122.160997	2026-03-23T03:51:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:51:55	61122.161055	2026-03-23T03:51:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:00	61122.161113	2026-03-23T03:52:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:05	61122.161171	2026-03-23T03:52:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:10	61122.161228	2026-03-23T03:52:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:15	61122.161287	2026-03-23T03:52:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:20	61122.161343	2026-03-23T03:52:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:25	61122.161402	2026-03-23T03:52:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:30	61122.161460	2026-03-23T03:52:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:35	61122.161518	2026-03-23T03:52:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:40	61122.161576	2026-03-23T03:52:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:45	61122.161633	2026-03-23T03:52:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:50	61122.161691	2026-03-23T03:52:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:52:55	61122.161750	2026-03-23T03:52:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:00	61122.161807	2026-03-23T03:53:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:05	61122.161865	2026-03-23T03:53:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:10	61122.161923	2026-03-23T03:53:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:15	61122.161981	2026-03-23T03:53:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:20	61122.162038	2026-03-23T03:53:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:25	61122.162097	2026-03-23T03:53:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:30	61122.162154	2026-03-23T03:53:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:35	61122.162212	2026-03-23T03:53:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:40	61122.162270	2026-03-23T03:53:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:45	61122.162328	2026-03-23T03:53:45Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:50	61122.162386	2026-03-23T03:53:50Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:53:55	61122.162444	2026-03-23T03:53:55Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:54:00	61122.162501	2026-03-23T03:54:00Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:54:05	61122.162560	2026-03-23T03:54:05Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:54:10	61122.162618	2026-03-23T03:54:10Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:54:15	61122.162675	2026-03-23T03:54:15Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:54:20	61122.162733	2026-03-23T03:54:20Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:54:25	61122.162791	2026-03-23T03:54:25Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:54:30	61122.162849	2026-03-23T03:54:30Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:54:35	61122.162906	2026-03-23T03:54:35Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-23T04:54:40	61122.162965	2026-03-23T03:54:40Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
