ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-20T10:14:17	61119.384930	2026-03-20T09:14:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:14:22	61119.384988	2026-03-20T09:14:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:14:27	61119.385046	2026-03-20T09:14:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:14:32	61119.385104	2026-03-20T09:14:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:14:37	61119.385162	2026-03-20T09:14:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.8	NaN	287.8	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	294.9
2026-03-20T10:14:42	61119.385220	2026-03-20T09:14:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:14:47	61119.385277	2026-03-20T09:14:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:14:52	61119.385336	2026-03-20T09:14:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T10:14:57	61119.385393	2026-03-20T09:14:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.8	NaN	287.8	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T10:15:02	61119.385451	2026-03-20T09:15:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:15:26	61119.385727	2026-03-20T09:15:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.0	NaN	287.8	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:15:29	61119.385754	2026-03-20T09:15:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.5	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:15:34	61119.385812	2026-03-20T09:15:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.7	NaN	287.8	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:15:39	61119.385870	2026-03-20T09:15:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:15:44	61119.385928	2026-03-20T09:15:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.7	NaN	287.8	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:15:49	61119.385986	2026-03-20T09:15:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.7	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:15:54	61119.386044	2026-03-20T09:15:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:15:59	61119.386101	2026-03-20T09:15:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:04	61119.386159	2026-03-20T09:16:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:09	61119.386217	2026-03-20T09:16:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:14	61119.386275	2026-03-20T09:16:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:19	61119.386333	2026-03-20T09:16:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:24	61119.386391	2026-03-20T09:16:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:29	61119.386449	2026-03-20T09:16:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:34	61119.386506	2026-03-20T09:16:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:39	61119.386565	2026-03-20T09:16:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T10:16:44	61119.386622	2026-03-20T09:16:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:49	61119.386680	2026-03-20T09:16:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.5	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:54	61119.386738	2026-03-20T09:16:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:16:59	61119.386796	2026-03-20T09:16:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:04	61119.386854	2026-03-20T09:17:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:09	61119.386912	2026-03-20T09:17:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.1	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:14	61119.386970	2026-03-20T09:17:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:19	61119.387028	2026-03-20T09:17:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.1	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:24	61119.387085	2026-03-20T09:17:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:29	61119.387143	2026-03-20T09:17:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:34	61119.387201	2026-03-20T09:17:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:39	61119.387259	2026-03-20T09:17:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:44	61119.387317	2026-03-20T09:17:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:49	61119.387375	2026-03-20T09:17:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:54	61119.387433	2026-03-20T09:17:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:17:59	61119.387490	2026-03-20T09:17:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:18:04	61119.387548	2026-03-20T09:18:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:18:09	61119.387606	2026-03-20T09:18:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:18:14	61119.387664	2026-03-20T09:18:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:18:19	61119.387722	2026-03-20T09:18:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:21:45	61119.390114	2026-03-20T09:21:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	287.7	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:21:48	61119.390142	2026-03-20T09:21:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.7	291.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:21:53	61119.390200	2026-03-20T09:21:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	293.5	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:21:58	61119.390258	2026-03-20T09:21:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.2	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:03	61119.390316	2026-03-20T09:22:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.5	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:08	61119.390374	2026-03-20T09:22:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:13	61119.390431	2026-03-20T09:22:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:18	61119.390489	2026-03-20T09:22:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:22:23	61119.390547	2026-03-20T09:22:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:28	61119.390605	2026-03-20T09:22:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:33	61119.390663	2026-03-20T09:22:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:38	61119.390721	2026-03-20T09:22:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:43	61119.390779	2026-03-20T09:22:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:48	61119.390837	2026-03-20T09:22:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:53	61119.390894	2026-03-20T09:22:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:22:58	61119.390952	2026-03-20T09:22:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:23:03	61119.391010	2026-03-20T09:23:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	294.9
2026-03-20T10:23:08	61119.391068	2026-03-20T09:23:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.7	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:23:13	61119.391126	2026-03-20T09:23:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:23:18	61119.391184	2026-03-20T09:23:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:23:23	61119.391241	2026-03-20T09:23:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:23:28	61119.391300	2026-03-20T09:23:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:23:33	61119.391357	2026-03-20T09:23:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:23:38	61119.391416	2026-03-20T09:23:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:23:43	61119.391473	2026-03-20T09:23:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:25:28	61119.392693	2026-03-20T09:25:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	291.0	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:25:31	61119.392720	2026-03-20T09:25:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	293.2	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:25:36	61119.392778	2026-03-20T09:25:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.1	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:25:41	61119.392836	2026-03-20T09:25:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.5	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:25:46	61119.392894	2026-03-20T09:25:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:25:51	61119.392952	2026-03-20T09:25:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:27:44	61119.394266	2026-03-20T09:27:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	290.6	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:27:46	61119.394293	2026-03-20T09:27:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	293.1	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:32:17	61119.397425	2026-03-20T09:32:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	285.4	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:32:19	61119.397453	2026-03-20T09:32:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	290.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.8	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:32:24	61119.397510	2026-03-20T09:32:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	293.0	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:32:29	61119.397568	2026-03-20T09:32:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.0	NaN	287.8	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:32:34	61119.397626	2026-03-20T09:32:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.5	NaN	287.8	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:32:39	61119.397684	2026-03-20T09:32:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.6	NaN	287.8	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:32:44	61119.397742	2026-03-20T09:32:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:32:49	61119.397799	2026-03-20T09:32:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:32:54	61119.397858	2026-03-20T09:32:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:32:59	61119.397915	2026-03-20T09:32:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:33:04	61119.397973	2026-03-20T09:33:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:33:09	61119.398031	2026-03-20T09:33:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:33:14	61119.398089	2026-03-20T09:33:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:33:19	61119.398147	2026-03-20T09:33:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:33:24	61119.398205	2026-03-20T09:33:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.3	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:33:29	61119.398263	2026-03-20T09:33:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:33:34	61119.398321	2026-03-20T09:33:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T10:33:39	61119.398378	2026-03-20T09:33:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.9	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:33:44	61119.398436	2026-03-20T09:33:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.3	291.8	296.6	295.8	295.6	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-20T10:33:49	61119.398494	2026-03-20T09:33:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.6	295.8	295.6	295.8	295.1	NaN	NaN	295.8	295.0
