ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-22T00:08:12	61120.964036	2026-03-21T23:08:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:08:17	61120.964094	2026-03-21T23:08:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:08:22	61120.964152	2026-03-21T23:08:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:08:27	61120.964210	2026-03-21T23:08:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:08:32	61120.964268	2026-03-21T23:08:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:08:37	61120.964326	2026-03-21T23:08:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:08:42	61120.964383	2026-03-21T23:08:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:08:47	61120.964441	2026-03-21T23:08:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:08:52	61120.964499	2026-03-21T23:08:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:08:57	61120.964557	2026-03-21T23:08:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:02	61120.964615	2026-03-21T23:09:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:07	61120.964673	2026-03-21T23:09:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:12	61120.964731	2026-03-21T23:09:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:17	61120.964789	2026-03-21T23:09:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:22	61120.964846	2026-03-21T23:09:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:27	61120.964904	2026-03-21T23:09:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:32	61120.964962	2026-03-21T23:09:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:37	61120.965020	2026-03-21T23:09:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:42	61120.965078	2026-03-21T23:09:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:47	61120.965136	2026-03-21T23:09:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:52	61120.965194	2026-03-21T23:09:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:09:57	61120.965252	2026-03-21T23:09:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:02	61120.965309	2026-03-21T23:10:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:07	61120.965367	2026-03-21T23:10:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:12	61120.965425	2026-03-21T23:10:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:17	61120.965483	2026-03-21T23:10:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:22	61120.965541	2026-03-21T23:10:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:27	61120.965599	2026-03-21T23:10:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.9	NaN	NaN	295.6	294.8
2026-03-22T00:10:32	61120.965657	2026-03-21T23:10:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:37	61120.965715	2026-03-21T23:10:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:42	61120.965772	2026-03-21T23:10:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:47	61120.965830	2026-03-21T23:10:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:52	61120.965888	2026-03-21T23:10:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:10:57	61120.965946	2026-03-21T23:10:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:02	61120.966004	2026-03-21T23:11:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:07	61120.966062	2026-03-21T23:11:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:12	61120.966120	2026-03-21T23:11:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:17	61120.966178	2026-03-21T23:11:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:22	61120.966235	2026-03-21T23:11:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:27	61120.966293	2026-03-21T23:11:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:32	61120.966351	2026-03-21T23:11:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:37	61120.966409	2026-03-21T23:11:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:42	61120.966467	2026-03-21T23:11:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:47	61120.966525	2026-03-21T23:11:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:52	61120.966583	2026-03-21T23:11:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:11:57	61120.966641	2026-03-21T23:11:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:02	61120.966699	2026-03-21T23:12:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:07	61120.966756	2026-03-21T23:12:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:12	61120.966814	2026-03-21T23:12:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:17	61120.966872	2026-03-21T23:12:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:22	61120.966930	2026-03-21T23:12:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:27	61120.966988	2026-03-21T23:12:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:32	61120.967046	2026-03-21T23:12:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:37	61120.967104	2026-03-21T23:12:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:42	61120.967161	2026-03-21T23:12:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:47	61120.967219	2026-03-21T23:12:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:52	61120.967277	2026-03-21T23:12:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:12:57	61120.967335	2026-03-21T23:12:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:02	61120.967393	2026-03-21T23:13:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:07	61120.967451	2026-03-21T23:13:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:12	61120.967509	2026-03-21T23:13:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:17	61120.967567	2026-03-21T23:13:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:22	61120.967625	2026-03-21T23:13:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:27	61120.967682	2026-03-21T23:13:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:32	61120.967740	2026-03-21T23:13:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:37	61120.967798	2026-03-21T23:13:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:42	61120.967856	2026-03-21T23:13:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:47	61120.967914	2026-03-21T23:13:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:52	61120.967972	2026-03-21T23:13:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:13:57	61120.968030	2026-03-21T23:13:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:02	61120.968087	2026-03-21T23:14:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:07	61120.968145	2026-03-21T23:14:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:12	61120.968203	2026-03-21T23:14:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:17	61120.968261	2026-03-21T23:14:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:22	61120.968319	2026-03-21T23:14:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:27	61120.968377	2026-03-21T23:14:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:32	61120.968435	2026-03-21T23:14:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:37	61120.968493	2026-03-21T23:14:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:42	61120.968550	2026-03-21T23:14:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:47	61120.968608	2026-03-21T23:14:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:52	61120.968666	2026-03-21T23:14:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:14:57	61120.968724	2026-03-21T23:14:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:02	61120.968782	2026-03-21T23:15:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:07	61120.968840	2026-03-21T23:15:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:12	61120.968898	2026-03-21T23:15:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:17	61120.968956	2026-03-21T23:15:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:22	61120.969013	2026-03-21T23:15:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:27	61120.969071	2026-03-21T23:15:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:32	61120.969129	2026-03-21T23:15:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:37	61120.969187	2026-03-21T23:15:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:42	61120.969245	2026-03-21T23:15:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:47	61120.969303	2026-03-21T23:15:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:52	61120.969361	2026-03-21T23:15:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:15:57	61120.969419	2026-03-21T23:15:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:16:02	61120.969476	2026-03-21T23:16:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:16:07	61120.969534	2026-03-21T23:16:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:16:12	61120.969592	2026-03-21T23:16:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:16:17	61120.969650	2026-03-21T23:16:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T00:16:22	61120.969708	2026-03-21T23:16:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
