ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-19T13:22:54	61118.515914	2026-03-19T12:22:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:22:59	61118.515972	2026-03-19T12:22:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:23:04	61118.516029	2026-03-19T12:23:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:23:09	61118.516087	2026-03-19T12:23:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:23:14	61118.516145	2026-03-19T12:23:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:23:19	61118.516203	2026-03-19T12:23:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:23:24	61118.516261	2026-03-19T12:23:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:23:29	61118.516319	2026-03-19T12:23:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:23:34	61118.516377	2026-03-19T12:23:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:23:39	61118.516434	2026-03-19T12:23:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.0
2026-03-19T13:23:44	61118.516493	2026-03-19T12:23:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:23:49	61118.516550	2026-03-19T12:23:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:23:54	61118.516608	2026-03-19T12:23:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:23:59	61118.516666	2026-03-19T12:23:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:24:04	61118.516724	2026-03-19T12:24:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.8	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:24:09	61118.516782	2026-03-19T12:24:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:24:14	61118.516840	2026-03-19T12:24:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:24:19	61118.516897	2026-03-19T12:24:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:24:24	61118.516955	2026-03-19T12:24:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:24:29	61118.517013	2026-03-19T12:24:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:24:34	61118.517071	2026-03-19T12:24:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.8	295.9	295.7	295.8	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:24:39	61118.517129	2026-03-19T12:24:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	288.0	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.0
2026-03-19T13:24:44	61118.517187	2026-03-19T12:24:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:24:49	61118.517245	2026-03-19T12:24:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.8	295.1
2026-03-19T13:24:54	61118.517303	2026-03-19T12:24:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:24:59	61118.517360	2026-03-19T12:24:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:04	61118.517418	2026-03-19T12:25:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.6	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:09	61118.517476	2026-03-19T12:25:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:14	61118.517534	2026-03-19T12:25:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:19	61118.517592	2026-03-19T12:25:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:24	61118.517650	2026-03-19T12:25:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:29	61118.517708	2026-03-19T12:25:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:34	61118.517766	2026-03-19T12:25:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:39	61118.517823	2026-03-19T12:25:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:44	61118.517881	2026-03-19T12:25:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:49	61118.517939	2026-03-19T12:25:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:54	61118.517997	2026-03-19T12:25:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:25:59	61118.518055	2026-03-19T12:25:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:26:04	61118.518113	2026-03-19T12:26:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:26:09	61118.518171	2026-03-19T12:26:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.8	295.1
2026-03-19T13:26:14	61118.518229	2026-03-19T12:26:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:26:19	61118.518286	2026-03-19T12:26:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:26:24	61118.518344	2026-03-19T12:26:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:26:29	61118.518402	2026-03-19T12:26:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:26:34	61118.518460	2026-03-19T12:26:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:26:39	61118.518518	2026-03-19T12:26:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:26:44	61118.518576	2026-03-19T12:26:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:26:49	61118.518634	2026-03-19T12:26:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:26:54	61118.518691	2026-03-19T12:26:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:26:59	61118.518749	2026-03-19T12:26:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:27:04	61118.518807	2026-03-19T12:27:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:27:09	61118.518865	2026-03-19T12:27:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:27:14	61118.518923	2026-03-19T12:27:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:27:19	61118.518981	2026-03-19T12:27:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:27:24	61118.519039	2026-03-19T12:27:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:27:29	61118.519097	2026-03-19T12:27:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:27:34	61118.519155	2026-03-19T12:27:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:27:39	61118.519212	2026-03-19T12:27:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	288.0	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:27:44	61118.519270	2026-03-19T12:27:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.8	295.1
2026-03-19T13:27:49	61118.519328	2026-03-19T12:27:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.8	295.1
2026-03-19T13:27:54	61118.519386	2026-03-19T12:27:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	288.0	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:27:59	61118.519444	2026-03-19T12:27:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:28:04	61118.519502	2026-03-19T12:28:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:28:09	61118.519560	2026-03-19T12:28:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:28:14	61118.519617	2026-03-19T12:28:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T13:28:19	61118.519675	2026-03-19T12:28:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:28:24	61118.519733	2026-03-19T12:28:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:28:29	61118.519791	2026-03-19T12:28:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:28:34	61118.519849	2026-03-19T12:28:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.8	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:28:39	61118.519907	2026-03-19T12:28:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:28:44	61118.519965	2026-03-19T12:28:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:28:49	61118.520022	2026-03-19T12:28:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:28:54	61118.520081	2026-03-19T12:28:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:28:59	61118.520138	2026-03-19T12:28:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:29:04	61118.520196	2026-03-19T12:29:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:29:09	61118.520254	2026-03-19T12:29:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:29:14	61118.520312	2026-03-19T12:29:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:29:19	61118.520370	2026-03-19T12:29:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:29:24	61118.520428	2026-03-19T12:29:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.8	295.9	295.7	295.8	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:29:29	61118.520486	2026-03-19T12:29:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	288.0	288.0	295.3	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:29:34	61118.520544	2026-03-19T12:29:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:29:39	61118.520601	2026-03-19T12:29:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:29:44	61118.520659	2026-03-19T12:29:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.8	296.7	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:29:49	61118.520717	2026-03-19T12:29:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.8	295.1
2026-03-19T13:29:54	61118.520775	2026-03-19T12:29:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:29:59	61118.520833	2026-03-19T12:29:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:04	61118.520891	2026-03-19T12:30:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:09	61118.520949	2026-03-19T12:30:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:14	61118.521006	2026-03-19T12:30:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.8	295.9	295.7	295.7	295.0	NaN	NaN	295.9	295.1
2026-03-19T13:30:19	61118.521064	2026-03-19T12:30:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:24	61118.521122	2026-03-19T12:30:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:29	61118.521180	2026-03-19T12:30:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:34	61118.521238	2026-03-19T12:30:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:39	61118.521296	2026-03-19T12:30:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:44	61118.521354	2026-03-19T12:30:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.9	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:49	61118.521412	2026-03-19T12:30:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:54	61118.521469	2026-03-19T12:30:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.2	291.9	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:30:59	61118.521527	2026-03-19T12:30:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.1	295.3	291.9	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T13:31:04	61118.521585	2026-03-19T12:31:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.6	288.3	294.9	294.9	NaN	287.9	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.0
